t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.079572437602,0.0827597497695,0.0826006945396,0.0844253426922,0.086187350638,0.0798097110489,0.0798758457845,0.0925920153491,0.0792427148724,0.0806319502418,0.087420736109,0.0848814513529,1,0.78,30,5,10,1,20,1000,0.0407489577672,0.00896477070879,0.0407489577672,0.0577286519488,0.0608663753539,0.036292211634,0.0407489577672,0.00896477070879,0.0407489577672,0.18250210783,0.299183404191,0.182501876556
0.0817491377948,0.0787283885772,0.0819745333028,0.0814862186897,0.0889738937964,0.0848611068911,0.0821703752087,0.0849272297535,0.0844291703853,0.0893501239735,0.0797847872309,0.0815650343961,1,0.78,30,5,10,2,20,1000,0.0032188236329,0.000155791063832,0.0032188236329,0.010881233188,0.0100588785488,0.00368698929919,0.0032188236329,0.000155791063832,0.0032188236329,0.205269051984,0.551648546258,0.205268424063
0.0823164738786,0.0823577944002,0.0825200495096,0.081443585239,0.083397014563,0.0856775253104,0.0848694871475,0.0851617978607,0.080241536562,0.0864329598936,0.0816358517061,0.0839459239292,1,0.78,30,5,10,3,20,1000,0.000389428634974,4.1466361052e-06,0.000389428634974,0.00171799125509,0.00183300117466,0.000461810198047,0.000389428634974,4.1466361052e-06,0.000389428634974,0.155241739497,0.683938422895,0.155241027167
0.0844611733198,0.0834539572506,0.0816199405895,0.0807539213304,0.0849879348405,0.090062357479,0.0842261262051,0.0845880822499,0.0806779145166,0.0836479758919,0.0823523193248,0.079168297002,1,0.78,30,5,10,4,20,1000,4.74935915246e-05,1.11256587762e-07,4.74935915246e-05,0.000249503632222,0.000327496115552,5.90803860724e-05,4.74935915246e-05,1.11256587762e-07,4.74935915246e-05,0.108342812509,0.782488760813,0.108342149665
0.0804006785182,0.0847547534164,0.0846864043199,0.0799297431393,0.0862416019466,0.0872511730672,0.0808284625869,0.0810090788454,0.0827909647304,0.0878057471845,0.084261413999,0.0800399782463,1,0.78,30,5,10,5,20,1000,1.50409894833e-05,7.75157247128e-09,1.50409894833e-05,4.01082300933e-05,0.000101172549747,1.47837210825e-05,1.50409894833e-05,7.75157247128e-09,1.50409894833e-05,0.0722393480904,0.85530561231,0.0722387956381
0.078790118708,0.0899013461994,0.0786149914957,0.0810289427494,0.0794289028874,0.0862345375463,0.0853497932194,0.0807382920736,0.0824468901081,0.0829377358129,0.0858650284644,0.0886634207354,1,0.78,30,5,10,6,20,1000,8.86528440111e-06,1.00514509433e-09,8.86528440111e-06,1.01567593849e-05,6.06462941613e-05,7.43776916855e-06,8.86528440111e-06,1.00514509433e-09,8.86528440111e-06,0.0467026871151,0.906481350391,0.0467022585234
0.0805656808133,0.0838165327856,0.0811721750149,0.0832901279728,0.0866119087151,0.0836699587318,0.0825701631297,0.083821541271,0.0817531301821,0.0886387829293,0.0811498030697,0.0829401953848,1,0.78,30,5,10,7,20,1000,8.70213199891e-06,2.17062315939e-10,8.70213199891e-06,7.13124053219e-06,6.7311349033e-05,7.66244500725e-06,8.70213199891e-06,2.17062315939e-10,8.70213199891e-06,0.0295657307765,0.940751940996,0.0295654142304
0.0835555561523,0.0840167878296,0.0825170393415,0.0787824749247,0.0864870387297,0.0869851421282,0.0803791373266,0.0816600499219,0.0849369640166,0.0866213718876,0.0810468525797,0.0830115851618,1,0.78,30,5,10,8,20,1000,1.00533869869e-05,5.51688392904e-11,1.00533869869e-05,8.63530243932e-06,9.30245807619e-05,9.46586559876e-06,1.00533869869e-05,5.51688392904e-11,1.00533869869e-05,0.0184602666015,0.96292835327,0.0184600407214
0.0861920404802,0.0831847315708,0.0849487692254,0.0810005163316,0.0794367004346,0.0854831783377,0.0842612531165,0.087150521112,0.0841324804703,0.0790583296439,0.0835345012678,0.0816169780094,1,0.78,30,5,10,9,20,1000,9.04726648704e-06,1.0922486335e-11,9.04726648704e-06,7.67306382474e-06,8.52607710591e-05,9.27157821796e-06,9.04726648704e-06,1.0922486335e-11,9.04726648704e-06,0.0114254646971,0.977010833382,0.0114253074199
0.0865602663194,0.0794618879315,0.0830010132311,0.0861753055814,0.0818766915165,0.0802148708594,0.0806883693635,0.0888758353091,0.0844858607996,0.0821449501348,0.0792147473724,0.0873002015813,1,0.78,30,5,10,10,20,1000,8.3361877565e-06,2.21408503188e-12,8.3361877565e-06,6.79575018273e-06,8.42718426355e-05,8.93426541941e-06,8.3361877565e-06,2.21408503188e-12,8.3361877565e-06,0.00703225799572,0.985802244953,0.00703215043739
0.0795542413937,0.0859493943315,0.0793180867782,0.0829041205404,0.086387455872,0.086369428376,0.0816212772191,0.0857387396657,0.0811112388755,0.083626594185,0.0853302606721,0.0820891620908,1,0.79,30,5,10,1,20,1000,0.0404250987111,0.00848927072934,0.0404250987111,0.0573787424294,0.0606574789794,0.0359446060715,0.0404250987111,0.00848927072934,0.0404250987111,0.182688333071,0.301963802583,0.182688100563
0.0862993125982,0.0867008394625,0.0820602505446,0.0821251966606,0.0836663437301,0.0815746624778,0.0804393134428,0.0857098713815,0.0830236182844,0.0849665403092,0.0811191158726,0.0823149352358,1,0.79,30,5,10,2,20,1000,0.00325537013074,0.000143561822765,0.00325537013074,0.0107525086984,0.0101226849784,0.00365334994335,0.00325537013074,0.000143561822765,0.00325537013074,0.203329296286,0.555504881628,0.203328674298
0.0850574376746,0.0805926390057,0.0828809672434,0.0807433928758,0.0874172209635,0.081545340524,0.0866147320973,0.0830610426445,0.0797347697977,0.0837497912875,0.0870583385251,0.0815443273609,1,0.79,30,5,10,3,20,1000,0.000330520886472,3.06095392962e-06,0.000330520886472,0.00165051695691,0.00170786827926,0.000414317710358,0.000330520886472,3.06095392962e-06,0.000330520886472,0.152691037643,0.689517716939,0.152690337017
0.0835031082559,0.0818940014169,0.0834429024603,0.0842512495135,0.0812949205499,0.0820779465499,0.0847869198982,0.0833384819417,0.0851187425533,0.084469811085,0.0822452751868,0.0835766405887,1,0.79,30,5,10,4,20,1000,4.56636471165e-05,8.88071175486e-08,4.56636471165e-05,0.000240642369864,0.000310075255031,5.62048866417e-05,4.56636471165e-05,8.88071175486e-08,4.56636471165e-05,0.10557937927,0.788052132684,0.105578733332
0.083717181772,0.0843677323823,0.0803481016781,0.0810676235045,0.0845969057009,0.0822550791423,0.0837438075757,0.0834909868031,0.0855278007065,0.0816574753583,0.0856548323797,0.0835724729966,1,0.79,30,5,10,5,20,1000,1.87021492116e-05,7.63814662974e-09,1.87021492116e-05,4.36994083729e-05,0.000124794581485,1.79053041685e-05,1.87021492116e-05,7.63814662974e-09,1.87021492116e-05,0.0697300010358,0.860279308023,0.0697294677739
0.086191182185,0.0811010667072,0.0815573000047,0.0810567247803,0.0863787561551,0.0814264581503,0.0842109965396,0.084019321888,0.0816384548882,0.0882263847358,0.0823823714756,0.08181098249,1,0.79,30,5,10,6,20,1000,8.3173678677e-06,7.13348378943e-10,8.3173678677e-06,9.17391212024e-06,5.46116246189e-05,6.26817276417e-06,8.3173678677e-06,7.13348378943e-10,8.3173678677e-06,0.0446538413558,0.91058940247,0.0446534315665
0.0842276631671,0.0851009160373,0.0843293345348,0.0857084036835,0.0828064954114,0.0848159442061,0.0859011216147,0.0812821498416,0.0844504763705,0.0827201813296,0.0800887561449,0.0785685576584,1,0.79,30,5,10,7,20,1000,9.02405315109e-06,1.62531187238e-10,9.02405315109e-06,6.55554195282e-06,6.88367938179e-05,7.60572589869e-06,9.02405315109e-06,1.62531187238e-10,9.02405315109e-06,0.0280031393673,0.943874926482,0.0280028395512
0.0808681908517,0.083840730044,0.0837884762783,0.0863582665637,0.0823693490929,0.0803884597526,0.085167835723,0.0801054459432,0.0863950102047,0.0839214202478,0.083484774762,0.0833120405359,1,0.79,30,5,10,8,20,1000,9.31274872061e-06,3.52234785124e-11,9.31274872061e-06,6.67650601727e-06,7.27573838465e-05,7.74982870495e-06,9.31274872061e-06,3.52234785124e-11,9.31274872061e-06,0.0173251532548,0.965225470697,0.0173249412641
0.0855452536183,0.0843061864701,0.0828977075138,0.0827759431271,0.0801685375986,0.0847482173122,0.079583841442,0.0842342493175,0.0851104465449,0.0813155630729,0.0847715255933,0.0845425283891,1,0.79,30,5,10,9,20,1000,7.76134307275e-06,6.16467993736e-12,7.76134307275e-06,6.22246909857e-06,7.94530358716e-05,7.50155112986e-06,7.76134307275e-06,6.16467993736e-12,7.76134307275e-06,0.0106272062198,0.978621511409,0.0106270599309
0.0818727900342,0.0854214821036,0.0822485830702,0.0829638903719,0.0816690352635,0.0783703678967,0.0831124243549,0.0817613961649,0.0821002556473,0.0859693943456,0.0896064425244,0.0849039382227,1,0.79,30,5,10,10,20,1000,1.53188291909e-05,2.5551624763e-12,1.53188291909e-05,1.1512214227e-05,0.00013365437021,1.42921741442e-05,1.53188291909e-05,2.5551624763e-12,1.53188291909e-05,0.00648328570421,0.986812793673,0.00648318654241
0.0829481700301,0.0829494408089,0.0847884442558,0.0801765673429,0.083811637822,0.0827258454104,0.0826538326141,0.0828496309411,0.0811388426605,0.0848846732835,0.0863888967764,0.0846840180543,1,0.8,30,5,10,1,20,1000,0.0412914679943,0.00825829359886,0.0412914679943,0.0574342531165,0.0617095347994,0.0362272360933,0.0412914679943,0.00825829359886,0.0412914679943,0.180803761572,0.301339222027,0.180803533216
0.0806974562097,0.083605487573,0.0836923245363,0.0845869660216,0.079764215823,0.085732279759,0.0817597494638,0.0823546807723,0.0825048675517,0.087503730372,0.0841394216733,0.0836588202444,1,0.8,30,5,10,2,20,1000,0.00323525450637,0.000129410180255,0.00323525450637,0.010640099161,0.0101172161307,0.00357652027968,0.00323525450637,0.000129410180255,0.00323525450637,0.201446927586,0.559573087101,0.201446311356
0.0786807587826,0.0867067865782,0.0867571732907,0.0814718150937,0.0841124292645,0.0814447535769,0.0826095741833,0.0829942743057,0.0849489088002,0.084282785423,0.08581480193,0.0801759387712,1,0.8,30,5,10,3,20,1000,0.000333174454301,2.66539563441e-06,0.000333174454301,0.0016185453855,0.00173604255086,0.000400605789986,0.000333174454301,2.66539563441e-06,0.000333174454301,0.150070322147,0.694766821972,0.150069633546
0.0788988640092,0.0847018725992,0.0809379022135,0.0890343685912,0.0800724397174,0.0812528183026,0.0846649161682,0.0840782926862,0.085164158246,0.0828597349039,0.0840765689404,0.0842580636222,1,0.8,30,5,10,4,20,1000,4.47490374416e-05,7.15984599065e-08,4.47490374416e-05,0.000234631184808,0.000306544745729,5.39695445196e-05,4.47490374416e-05,7.15984599065e-08,4.47490374416e-05,0.102843363588,0.793539617201,0.102842734389
0.0805690411816,0.0835359042734,0.0794628537714,0.0799418697514,0.0826644956823,0.083672178835,0.0833338483626,0.085308372162,0.0813581123924,0.0864950470901,0.0868511076513,0.0868071688465,1,0.8,30,5,10,5,20,1000,1.25245085695e-05,4.00784274225e-09,1.25245085695e-05,3.68997142393e-05,9.04332245375e-05,1.23641649162e-05,1.25245085695e-05,4.00784274225e-09,1.25245085695e-05,0.067282085519,0.86524654035,0.0672815709776
0.0855108986551,0.0812484024023,0.0809159973255,0.0827547771517,0.0843150938094,0.0835250668362,0.0837765306358,0.0801326036975,0.0851655363437,0.0861083843623,0.0840692434729,0.0824774653074,1,0.8,30,5,10,6,20,1000,1.07630704257e-05,6.88836507246e-10,1.07630704257e-05,9.96324464835e-06,7.53458385873e-05,8.748409943e-06,1.07630704257e-05,6.88836507246e-10,1.07630704257e-05,0.0426685271736,0.91452622607,0.0426681356035
0.0867929379107,0.084205505015,0.078771147099,0.0815870120463,0.0851946954551,0.0773465960472,0.0849186571471,0.0867597892623,0.0830512368728,0.0837744565162,0.0821138488864,0.0854841177419,1,0.8,30,5,10,7,20,1000,1.00220061451e-05,1.28281678658e-10,1.00220061451e-05,7.23336136016e-06,7.34629596059e-05,7.85110738326e-06,1.00220061451e-05,1.28281678658e-10,1.00220061451e-05,0.0265062784451,0.94685909119,0.0265059946551
0.0854269363778,0.0861622420309,0.0857688099239,0.0809376254923,0.0787798275137,0.0853202685339,0.0800435221127,0.0820990809288,0.085331659165,0.0816366003679,0.0831187510677,0.0853746764855,1,0.8,30,5,10,8,20,1000,1.36750916556e-05,3.50082346383e-11,1.36750916556e-05,1.12837547747e-05,0.000107206296529,1.57678262859e-05,1.36750916556e-05,3.50082346383e-11,1.36750916556e-05,0.016247400492,0.967316439505,0.0162472016886
0.0813275003549,0.0826944475565,0.0873309470572,0.083230409445,0.087970498686,0.07868816021,0.0820637768079,0.0816410161343,0.0870520206779,0.0828538144082,0.081496940691,0.083650467971,1,0.8,30,5,10,9,20,1000,8.63350485166e-06,4.42035448405e-12,8.63350485166e-06,6.88892075966e-06,8.17384016833e-05,8.11658414947e-06,8.63350485166e-06,4.42035448405e-12,8.63350485166e-06,0.00987742694681,0.980114004139,0.00987729097906
0.081793791786,0.0790723631918,0.0778447710287,0.0843976519007,0.0840947362205,0.0830874584472,0.0878325150268,0.0798465316928,0.0842714457822,0.0843833176163,0.0854713683801,0.0879040489272,1,0.8,30,5,10,10,20,1000,1.27390655786e-05,1.30448031525e-12,1.27390655786e-05,1.02841113069e-05,0.000112390479597,1.51956476582e-05,1.27390655786e-05,1.30448031525e-12,1.27390655786e-05,0.00597333085783,0.987864603143,0.00597323949578
0.0843882007452,0.0850301833618,0.0811520385719,0.0819895758567,0.0805908064995,0.0865957177785,0.0814904152132,0.0864511702548,0.0818649315192,0.0795008942178,0.0868899081516,0.0840561578298,1,0.81,30,5,10,1,20,1000,0.0409038871032,0.00777173854961,0.0409038871032,0.0569553509968,0.0613491646936,0.0356572662029,0.0409038871032,0.00777173854961,0.0409038871032,0.181184240834,0.304510941543,0.181184010218
0.0800221400892,0.0792825577599,0.0841517797951,0.079824478574,0.0833406918195,0.0858034247699,0.0849880647212,0.0819737778739,0.0844528235547,0.0862413129962,0.085553973822,0.0843649742243,1,0.81,30,5,10,2,20,1000,0.00323368228496,0.000116735930487,0.00323368228496,0.0105396166287,0.0102343891519,0.00353831144065,0.00323368228496,0.000116735930487,0.00323368228496,0.199500474731,0.563519142591,0.199499864456
0.0813116099167,0.0816632367761,0.0872454387562,0.0806414129712,0.0851980492625,0.0855039074511,0.08085211097,0.0825231572327,0.0870574102123,0.0818755298239,0.0835071747488,0.0826209618785,1,0.81,30,5,10,3,20,1000,0.000328763212058,2.2549868715e-06,0.000328763212058,0.00158311511518,0.00172084632483,0.000390171556167,0.000328763212058,2.2549868715e-06,0.000328763212058,0.147464361047,0.700058258732,0.147463684403
0.0820396188042,0.0887669461194,0.0845819296822,0.0810329079836,0.0831783513287,0.0805047988988,0.0799270414657,0.0814859594448,0.0829701769508,0.0855964383189,0.0838913540968,0.0860244769062,1,0.81,30,5,10,4,20,1000,4.40146937716e-05,5.73603890701e-08,4.40146937716e-05,0.000227344360712,0.0003068220535,5.18002211608e-05,4.40146937716e-05,5.73603890701e-08,4.40146937716e-05,0.100137628986,0.798963214541,0.100137016342
0.0853734058851,0.0833723640168,0.0817866041641,0.0854672221891,0.0830936902806,0.0767932264042,0.0831254405758,0.0814144431348,0.0870141715458,0.0818903203739,0.0833657038963,0.0873034075334,1,0.81,30,5,10,5,20,1000,1.99005199974e-05,4.9275657665e-09,1.99005199974e-05,4.01883623598e-05,0.000121501842842,1.7126353934e-05,1.99005199974e-05,4.9275657665e-09,1.99005199974e-05,0.0648783892486,0.869985289168,0.0648778930895
0.0851082497899,0.082558984751,0.0827795742808,0.0826977796172,0.0821198634778,0.0837721490996,0.0834697396214,0.0825787682702,0.0855820883662,0.0895807324784,0.0786132395882,0.0811388306593,1,0.81,30,5,10,6,20,1000,1.03237482745e-05,4.85689832794e-10,1.03237482745e-05,9.91542297625e-06,7.12582168038e-05,7.52543420465e-06,1.03237482745e-05,4.85689832794e-10,1.03237482745e-05,0.040749658238,0.918371062446,0.0407492842775
0.0776586083591,0.0839895430371,0.0812036273817,0.0844626847274,0.0814995829585,0.0837364876824,0.0829228446805,0.0819777161712,0.0878262392606,0.0843812635462,0.0852931893394,0.0850482128559,1,0.81,30,5,10,7,20,1000,8.24360213166e-06,7.36872297305e-11,8.24360213166e-06,6.30043120598e-06,6.44310052236e-05,6.37549655923e-06,8.24360213166e-06,7.36872297305e-11,8.24360213166e-06,0.0250743026005,0.949741581769,0.025074034142
0.0850503335776,0.0807678288607,0.0828671074014,0.0848047246907,0.076964434859,0.0830170311489,0.0843685159521,0.0805899302061,0.0867744481476,0.0829444922059,0.0876835161436,0.0841676368064,1,0.81,30,5,10,8,20,1000,1.04078144147e-05,1.7676177223e-11,1.04078144147e-05,9.24133248316e-06,9.14041516344e-05,9.26029646958e-06,1.04078144147e-05,1.7676177223e-11,1.04078144147e-05,0.0152279284041,0.969392792447,0.015227742075
0.0834847752346,0.0788320245549,0.083997578613,0.0853221910556,0.0844989339702,0.0824208077646,0.0849892616175,0.0828861219053,0.0792373152057,0.0856614824458,0.0873996673042,0.0812698403287,1,0.81,30,5,10,9,20,1000,1.27829719513e-05,4.12490778973e-12,1.27829719513e-05,8.0022227451e-06,0.000105522872992,1.48009796292e-05,1.27829719513e-05,4.12490778973e-12,1.27829719513e-05,0.00917354680156,0.981473574704,0.00917342052307
0.0838313711099,0.0826776469192,0.0807851323881,0.0843266910922,0.0842632137512,0.0809637590089,0.0848577017703,0.0861316770316,0.0866772594151,0.083696065115,0.0810398125046,0.080749669894,1,0.81,30,5,10,10,20,1000,8.18827969539e-06,5.02028853498e-13,8.18827969539e-06,6.9436058719e-06,8.41238270342e-05,7.82651435223e-06,8.18827969539e-06,5.02028853498e-13,8.18827969539e-06,0.00549940041012,0.988869636226,0.00549931629683
0.0837631922476,0.0812085732444,0.082902718883,0.0875037490585,0.0835571163059,0.0840663944157,0.0866577386649,0.079484064498,0.0833843604126,0.081687808237,0.0836707124482,0.0821135715843,1,0.82,30,5,10,1,20,1000,0.0410256018262,0.00738460832872,0.0410256018262,0.0567571105628,0.0617386219493,0.0353556635936,0.0410256018262,0.00738460832872,0.0410256018262,0.180593478747,0.306090252317,0.180593248867
0.0806136172703,0.0826400855523,0.0834549451538,0.0848867115548,0.0830715715786,0.0840240635199,0.0845792202784,0.0846893109172,0.0825140941813,0.0803045857641,0.0831139247807,0.0861078694485,1,0.82,30,5,10,2,20,1000,0.00328395933105,0.000106400282326,0.00328395933105,0.0104606717359,0.0102598398734,0.0035458241578,0.00328395933105,0.000106400282326,0.00328395933105,0.197504446499,0.567376737516,0.197503842329
0.0820408825627,0.0815695633393,0.0822491891173,0.0803507875256,0.0868504751135,0.0804133698937,0.0847526619815,0.0840589447543,0.0840372606272,0.0844705907812,0.0813030241262,0.0879032501775,1,0.82,30,5,10,3,20,1000,0.000325016776727,1.89549784187e-06,0.000325016776727,0.00155063168646,0.00169308297041,0.000381769001021,0.000325016776727,1.89549784187e-06,0.000325016776727,0.144863554164,0.705344214621,0.144862889455
0.0819530045843,0.0864449770143,0.0855048966393,0.077064374873,0.0823119195884,0.0876069870121,0.0840184324619,0.0819599672239,0.0796568707839,0.0854605050169,0.082924422859,0.085093641943,1,0.82,30,5,10,4,20,1000,4.51022036821e-05,4.73464893374e-08,4.51022036821e-05,0.000221898834969,0.000308491630948,5.24815133057e-05,4.51022036821e-05,4.73464893374e-08,4.51022036821e-05,0.0974621069019,0.804313006985,0.0974615106263
0.0849931157492,0.0824379035492,0.083622585006,0.0848723053468,0.0826555089029,0.0806332960331,0.0813538829004,0.0824704656741,0.0848389897834,0.0828518763865,0.0846604360348,0.0846096346337,1,0.82,30,5,10,5,20,1000,1.13578893038e-05,2.14615041759e-09,1.13578893038e-05,3.28205008053e-05,8.47292981935e-05,1.02867092158e-05,1.13578893038e-05,2.14615041759e-09,1.13578893038e-05,0.0625384965359,0.874750212835,0.0625380182711
