t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.0845286003095,0.0828930349661,0.0842412432107,0.0823907859574,0.0836841072463,0.0823519160466,0.0836709193451,0.0829114004431,0.0835537195491,0.0837382903413,0.0832185854106,0.0828173971743,1,0.48,30,5,10,5,20,10000,3.71326247405e-05,1.41179736451e-06,3.71326247405e-05,0.142745904504,0.00258232006279,0.00605047213798,3.71326247405e-05,1.41179736451e-06,3.71326247405e-05,0.142745904504,0.562979231847,0.142744812851
0.0826395393557,0.0848267269919,0.0832443615835,0.084147050224,0.0832402423012,0.0822999878089,0.0824264144564,0.0836958044575,0.0832451629172,0.0828237787154,0.083881642698,0.0835292884902,1,0.48,30,5,10,6,20,10000,2.11385425855e-05,4.17921874324e-07,2.11385425855e-05,0.119304796234,0.0180035057099,0.00488133098406,2.11385425855e-05,4.17921874324e-07,2.11385425855e-05,0.119304796234,0.619116479453,0.119303701371
0.0838416195679,0.0835007619405,0.0831101101135,0.0837699093011,0.0835552137661,0.0835673239598,0.0831882285689,0.0839900789539,0.0817076436145,0.082854932288,0.0832809606542,0.0836332172716,1,0.48,30,5,10,7,20,10000,3.32821528266e-05,3.42164395202e-07,3.32821528266e-05,0.0984129973594,0.0269169770413,0.00573697165918,3.32821528266e-05,3.42164395202e-07,3.32821528266e-05,0.0984129973594,0.671974299942,0.0984119436988
0.082602668667,0.0823740430394,0.0835648756509,0.0836601635013,0.0841746111033,0.0824522671504,0.0826728008312,0.0829595405104,0.084783560658,0.0845866582217,0.0829774895073,0.0831913211592,1,0.48,30,5,10,8,20,10000,8.23833607853e-05,4.40419210309e-07,8.23833607853e-05,0.0819095852606,0.00554453588718,0.0124941247407,8.23833607853e-05,4.40419210309e-07,8.23833607853e-05,0.0819095852606,0.735903171555,0.0819085830139
0.0842027435834,0.0825800211213,0.0837276854483,0.0831579715245,0.0832074662238,0.0830190473354,0.0837360519087,0.0831833722986,0.0823984797087,0.0845761383852,0.0841648593293,0.0820461631327,1,0.48,30,5,10,9,20,10000,6.30177863134e-07,1.75183514946e-09,6.30177863134e-07,0.0669758386349,0.0056146791595,0.00170295866254,6.30177863134e-07,1.75183514946e-09,6.30177863134e-07,0.0669758386349,0.791753244014,0.0669749166788
0.0827971597261,0.0822055745158,0.0827533904869,0.0834239508728,0.0825676926385,0.0844656114391,0.0834909936009,0.084186896802,0.0827039909091,0.0845838431573,0.0828449165155,0.0839759793359,1,0.48,30,5,10,10,20,10000,9.2630381406e-08,1.33901945982e-10,9.2630381406e-08,0.0538392890513,0.000448532982122,0.000588171205551,9.2630381406e-08,1.33901945982e-10,9.2630381406e-08,0.0538392890513,0.83744588134,0.0538384655798
0.0832528080891,0.0834302893954,0.0835233129321,0.0829022104619,0.0842812855492,0.083799013172,0.0824669556516,0.08409595505,0.0813691920359,0.0831880067321,0.0841411330549,0.0835498378757,1,0.49,30,5,10,1,20,10000,0.0296590075195,0.0151260938349,0.0296590075195,0.161163669078,0.0963098469478,0.0578495712187,0.0296590075195,0.0151260938349,0.0296590075195,0.161163669078,0.213461553236,0.161163472693
0.0834364194123,0.0832489118864,0.0831758526113,0.083409982763,0.0838101034961,0.0813781362912,0.0842232736719,0.0820121282001,0.0835037636175,0.0848508628881,0.0834319296725,0.0835186354897,1,0.49,30,5,10,2,20,10000,0.00258818496147,0.000673186908479,0.00258818496147,0.191933094472,0.0326154426474,0.0431778182379,0.00258818496147,0.000673186908479,0.00258818496147,0.191933094472,0.336708929162,0.191932507346
0.0828289629989,0.084106630131,0.0840499049575,0.084001836554,0.0835647919276,0.0831118444459,0.0832244743772,0.0828491378436,0.0836318814253,0.0826102624273,0.0827930566645,0.0832272162471,1,0.49,30,5,10,3,20,10000,0.000396685644493,5.26207474277e-05,0.000396685644493,0.176969146513,0.0502091580083,0.00599071290606,0.000396685644493,5.26207474277e-05,0.000396685644493,0.176969146513,0.411201517502,0.176968334486
0.0849418664026,0.0840242692404,0.082802289707,0.0828486300994,0.08310108695,0.0837513763699,0.0834158461262,0.0826538617234,0.0821744461484,0.0836801768905,0.0829256816121,0.08368046873,1,0.49,30,5,10,4,20,10000,0.000174906838803,1.18327992078e-05,0.000174906838803,0.155891391286,0.0224437874354,0.0293912666363,0.000174906838803,1.18327992078e-05,0.000174906838803,0.155891391286,0.479768432865,0.155890437538
0.0825011350344,0.0825710484631,0.0837243758606,0.0825435217189,0.0839113996034,0.0828683671066,0.0828769745194,0.0839162040354,0.0847856988323,0.08459410314,0.0828468499115,0.0828603217744,1,0.49,30,5,10,5,20,10000,1.00362340468e-05,3.46275417111e-07,1.00362340468e-05,0.132670865715,0.0565681440344,0.00457843890987,1.00362340468e-05,3.46275417111e-07,1.00362340468e-05,0.132670865715,0.540800997028,0.132669851111
0.0824496516143,0.0836976883761,0.0834591513186,0.0817921147454,0.0841074528623,0.0843034673161,0.0819766022779,0.0840691321184,0.0831397097561,0.0833473980779,0.0836106419824,0.0840469895546,1,0.49,30,5,10,6,20,10000,4.59827048853e-05,8.0912490903e-07,4.59827048853e-05,0.110572472823,0.0700595432263,0.00105637992689,4.59827048853e-05,8.0912490903e-07,4.59827048853e-05,0.110572472823,0.596982124036,0.110571458096
0.08276214143,0.0833605802732,0.0851707002601,0.082265671735,0.0846259662658,0.0821757428786,0.0831351534689,0.0826787680676,0.0842867619513,0.0838629917027,0.0832244933685,0.0824510285983,1,0.49,30,5,10,7,20,10000,3.33330963927e-05,2.99134766287e-07,3.33330963927e-05,0.0909318954703,0.075397559188,0.00141994643639,3.33330963927e-05,2.99134766287e-07,3.33330963927e-05,0.0909318954703,0.650253850874,0.0909309219062
0.0836819006287,0.084223330231,0.0830664263511,0.0820713458339,0.0821072340937,0.084190728916,0.0835688283572,0.0830268746006,0.0840903156707,0.0830958843612,0.0836159911757,0.0832611397803,1,0.49,30,5,10,8,20,10000,3.18429680862e-05,1.45738719832e-07,3.18429680862e-05,0.0793381398711,0.00122276515518,0.00918439569729,3.18429680862e-05,1.45738719832e-07,3.18429680862e-05,0.0793381398711,0.751451726967,0.0793371690887
0.0829267099708,0.0824309361368,0.0843305818656,0.0836589369244,0.083190243029,0.0830988453192,0.0837143753017,0.0835799881386,0.0833912502106,0.0828025097889,0.0835450319525,0.0833305913619,1,0.49,30,5,10,9,20,10000,2.17502828357e-06,5.07687527e-09,2.17502828357e-06,0.0642368404184,0.000377497161874,0.00105152411196,2.17502828357e-06,5.07687527e-09,2.17502828357e-06,0.0642368404184,0.805852631457,0.0642359561659
0.0828797291639,0.0849253404683,0.0830833829541,0.0839420258869,0.0831908855784,0.0836618089803,0.0835501454705,0.0826518421759,0.0828410432112,0.0835288075887,0.0828892493265,0.0828557391953,1,0.49,30,5,10,10,20,10000,3.07018175329e-06,3.65481877503e-09,3.07018175329e-06,0.0502711342256,0.00511969335234,0.00875530081264,3.07018175329e-06,3.65481877503e-09,3.07018175329e-06,0.0502711342256,0.835300084018,0.050270365329
0.0821569238851,0.0834877815711,0.0833931963543,0.0827638460989,0.0832548854442,0.0827829689247,0.0835080355592,0.0821234499066,0.0849103694041,0.0852223967288,0.0833904429889,0.0830057031341,1,0.5,30,5,10,1,20,10000,0.0302603422352,0.0151301711176,0.0302603422352,0.156678063916,0.0772852254783,0.0924752066542,0.0302603422352,0.0151301711176,0.0302603422352,0.156678063916,0.208903845063,0.156677883797
0.0831483082376,0.0849085323655,0.0832085798853,0.0846555168,0.0826487116643,0.0827245413686,0.0828188990687,0.0826272230364,0.0828750368049,0.0824748044671,0.0838637215897,0.0840461247119,1,0.5,30,5,10,2,20,10000,0.00262642105511,0.000656605263776,0.00262642105511,0.188523546954,0.0516802272793,0.0357788666857,0.00262642105511,0.000656605263776,0.00262642105511,0.188523546954,0.335151947123,0.188522970257
0.0829610126677,0.0829612199604,0.0824904861941,0.0847585907717,0.0839854855127,0.08412266192,0.082505736763,0.0824838852517,0.083661278156,0.0816455859599,0.0835608796737,0.0848631771691,1,0.5,30,5,10,3,20,10000,0.000386600754446,4.83250943058e-05,0.000386600754446,0.174768645912,0.0351604479292,0.0246268439902,0.000386600754446,4.83250943058e-05,0.000386600754446,0.174768645912,0.414264519069,0.174767843982
0.083477222274,0.0823641652006,0.0827083796217,0.0832113682046,0.0844028790104,0.0820637522619,0.0843948538404,0.0828559797293,0.0845065221603,0.0834526393946,0.0837949302158,0.0827673080865,1,0.5,30,5,10,4,20,10000,7.72911706394e-05,4.83069816496e-06,7.72911706394e-05,0.159192046044,0.0124788981568,0.00650471085421,7.72911706394e-05,4.83069816496e-06,7.72911706394e-05,0.159192046044,0.50312240072,0.159191072103
0.0836428826748,0.0844069928145,0.0842905742058,0.0832793230766,0.0842922019749,0.0823261443024,0.0839235507053,0.0836559018028,0.0831691146278,0.0824263214437,0.0822399424889,0.0823470498824,1,0.5,30,5,10,5,20,10000,5.32881991386e-05,1.66525622308e-06,5.32881991386e-05,0.137078443456,0.004747791923,0.00615842778066,5.32881991386e-05,1.66525622308e-06,5.32881991386e-05,0.137078443456,0.577643014931,0.137077395145
0.0835708218258,0.0838108072362,0.0823885627198,0.0840995848788,0.08339596281,0.0835834243273,0.0831559239364,0.0838442859888,0.0827913785577,0.0839820943171,0.0822198804106,0.0831572729915,1,0.5,30,5,10,6,20,10000,1.20612271761e-05,1.88456674626e-07,1.20612271761e-05,0.114718496155,0.00263332981027,0.00860579637136,1.20612271761e-05,1.88456674626e-07,1.20612271761e-05,0.114718496155,0.644557816306,0.114717443381
0.083994839673,0.0828672084543,0.0837101589023,0.0845708366233,0.0835197931244,0.0821706529398,0.08406533559,0.0836655931603,0.0831369957942,0.0838657115613,0.0814625220575,0.0829703521195,1,0.5,30,5,10,7,20,10000,4.26441300441e-05,3.33157265969e-07,4.26441300441e-05,0.0930069783379,0.021027286175,0.00302340728944,4.26441300441e-05,3.33157265969e-07,4.26441300441e-05,0.0930069783379,0.696758124468,0.0930059825569
0.0820901289564,0.0825703557036,0.0837930446998,0.0816207593173,0.0840061754332,0.0827827061607,0.0839923473735,0.0847989128219,0.0841265701714,0.0836098663744,0.0825807640373,0.0840283689508,1,0.5,30,5,10,8,20,10000,4.17823196152e-05,1.63212185997e-07,4.17823196152e-05,0.07623602065,0.00662517179242,0.00300920303454,4.17823196152e-05,1.63212185997e-07,4.17823196152e-05,0.07623602065,0.761491040345,0.0762350878251
0.0824957697016,0.0843851719231,0.0842152330527,0.0826131392535,0.0833179753306,0.0833269440545,0.0835252040465,0.0840001895982,0.0822478672036,0.083732844304,0.0835947860338,0.082544875498,1,0.5,30,5,10,9,20,10000,1.38095320252e-05,2.69717422368e-08,1.38095320252e-05,0.0575401846231,0.0568380685123,0.00416027488592,1.38095320252e-05,2.69717422368e-08,1.38095320252e-05,0.0575401846231,0.76632660273,0.0575393925535
0.0839818299145,0.0819765365748,0.0843293776472,0.0838820771677,0.0829370181583,0.0827609003234,0.0838127555969,0.0824696416081,0.0839178445139,0.0833924058522,0.0834060527503,0.0831335598926,1,0.5,30,5,10,10,20,10000,3.52299952741e-06,3.44042922599e-09,3.52299952741e-06,0.0481357126556,0.000188715047931,0.000623031545204,3.52299952741e-06,3.44042922599e-09,3.52299952741e-06,0.0481357126556,0.854767752796,0.0481349764203
0.0831383220823,0.0830466758462,0.0831752956731,0.0829894847605,0.0835380492035,0.0843982848074,0.0834719996287,0.0823491028527,0.0830798476391,0.0825608509941,0.0838211581128,0.0844309283995,1,0.51,30,5,10,1,20,10000,0.0311228136702,0.0152501786984,0.0311228136702,0.161978505503,0.0784578039227,0.0631947287113,0.0311228136702,0.0152501786984,0.0311228136702,0.161978505503,0.217420541136,0.161978303146
0.0823338021053,0.081807207313,0.0835166296909,0.0826980013547,0.0850116603448,0.0842340436731,0.0831580129502,0.083556922986,0.0839000599164,0.0826826037694,0.0844163921308,0.0826846637653,1,0.51,30,5,10,2,20,10000,0.00182231801309,0.000437538554942,0.00182231801309,0.192634278484,0.0496175624708,0.0172437477539,0.00182231801309,0.000437538554942,0.00182231801309,0.192634278484,0.347072094433,0.192633689212
0.0824416627229,0.0822735329688,0.0825176007805,0.0851711197273,0.0840426612308,0.0845115608517,0.0834731797302,0.0824205030707,0.0824957448752,0.0838001866136,0.082952767566,0.0838994798624,1,0.51,30,5,10,3,20,10000,0.00146671535532,0.000172557594839,0.00146671535532,0.168282075481,0.0546428235817,0.0273253857321,0.00146671535532,0.000172557594839,0.00146671535532,0.168282075481,0.406974359798,0.168281303315
0.0837605354944,0.0832485750098,0.0831235780741,0.0832161093176,0.0840034868166,0.0828123089914,0.0838961537647,0.0831291215972,0.0841706816974,0.0826819212629,0.0831813178379,0.0827762101359,1,0.51,30,5,10,4,20,10000,0.000425165362117,2.4509937047e-05,0.000425165362117,0.148257338753,0.0409442940512,0.0312652906124,0.000425165362117,2.4509937047e-05,0.000425165362117,0.148257338753,0.481269624797,0.148256431711
0.0834957848153,0.0825702997807,0.082954046151,0.0816821797598,0.0840818677798,0.0847960184866,0.0824360566025,0.0837323755233,0.0836890954135,0.0839603027335,0.0841627835193,0.0824391894347,1,0.51,30,5,10,5,20,10000,6.99037148732e-05,1.97460692648e-06,6.99037148732e-05,0.129762345945,0.0421300960617,0.00288961981567,6.99037148732e-05,1.97460692648e-06,6.99037148732e-05,0.129762345945,0.565410674575,0.129761353584
0.0830415349708,0.083347493659,0.0819109903625,0.0836269814522,0.0835881489059,0.0829442582609,0.083698757019,0.0833478669585,0.0834550135124,0.0835296642216,0.0843017852723,0.0832075054049,1,0.51,30,5,10,6,20,10000,7.76056446739e-05,1.07416201635e-06,7.76056446739e-05,0.110708164467,0.0056089258183,0.0144576268154,7.76056446739e-05,1.07416201635e-06,7.76056446739e-05,0.110708164467,0.647497399035,0.110707148495
0.0819561130171,0.0837471078822,0.0834498012795,0.0835128489151,0.0828275330835,0.0833927420156,0.0818504945213,0.083908067389,0.0837879903683,0.0842796236,0.0847607370274,0.082526940901,1,0.51,30,5,10,7,20,10000,4.89055141372e-06,3.31688480774e-08,4.89055141372e-06,0.0906163071921,0.0154869740566,0.0012553727709,4.89055141372e-06,3.31688480774e-08,4.89055141372e-06,0.0906163071921,0.711390073238,0.0906153370069
0.0833457197543,0.0832185819587,0.0838784934713,0.0817783559893,0.0840161941551,0.0830450707593,0.0828444242012,0.0837381608011,0.0840494815683,0.0825329428959,0.0839717661279,0.0835808083175,1,0.51,30,5,10,8,20,10000,3.7416493157e-05,1.24345971925e-07,3.7416493157e-05,0.0677142326299,0.0829166383427,0.000241487833865,3.7416493157e-05,1.24345971925e-07,3.7416493157e-05,0.0677142326299,0.713550089821,0.0677134040777
0.0826451247986,0.083800171058,0.0833228094731,0.0829740819055,0.0838181963328,0.0836736669407,0.0842103143078,0.0821504981916,0.0831102745244,0.0838025349521,0.0842323215348,0.0822600059807,1,0.51,30,5,10,9,20,10000,1.60758543622e-05,2.61781398415e-08,1.60758543622e-05,0.0578398081568,0.000303756990573,0.00799815476428,1.60758543622e-05,2.61781398415e-08,1.60758543622e-05,0.0578398081568,0.818115104195,0.0578390119627
0.0831882628583,0.0854801579592,0.0826025924307,0.0843607029834,0.0826607184046,0.0831582689651,0.0830688698143,0.0814680468217,0.0841095671395,0.0824613104204,0.0835018056065,0.0839396965964,1,0.51,30,5,10,10,20,10000,2.96603859806e-05,2.36666941666e-08,2.96603859806e-05,0.0452994609996,0.000533694283351,0.00339999741059,2.96603859806e-05,2.36666941666e-08,2.96603859806e-05,0.0452994609996,0.860049929285,0.0452987681447
0.0837102600253,0.0829669169039,0.0826544989735,0.0826132560639,0.0844959955281,0.0835271757169,0.0834303923379,0.0837142268027,0.0835767277619,0.0834060435313,0.0823855477941,0.0835189585605,1,0.52,30,5,10,1,20,10000,0.0230879298584,0.011082206332,0.0230879298584,0.174028198352,0.0829194895877,0.0453070932203,0.0230879298584,0.011082206332,0.0230879298584,0.174028198352,0.235172924362,0.174027964028
0.08403693614,0.0825854301854,0.0826977938427,0.0842242975671,0.0829370089837,0.0827091578969,0.0831638871359,0.0840638467836,0.0836260848947,0.0828267253488,0.0828196804756,0.0843091507456,1,0.52,30,5,10,2,20,10000,0.00285249034918,0.000657213776452,0.00285249034918,0.185360701313,0.0501625784946,0.0425359983937,0.00285249034918,0.000657213776452,0.00285249034918,0.185360701313,0.338495497245,0.185360134291
0.0832519316627,0.0818856331394,0.0824224650187,0.0838252438727,0.0831551645926,0.0849794711491,0.0839278983805,0.0840208295782,0.0830902467234,0.0828130967377,0.0826603791259,0.083967640019,1,0.52,30,5,10,3,20,10000,0.000233271637651,2.57979769511e-05,0.000233271637651,0.173968351406,0.0364895718091,0.0113094224516,0.000233271637651,2.57979769511e-05,0.000233271637651,0.173968351406,0.429312067273,0.173967553149
0.0827206425669,0.0824246436469,0.0816772340263,0.0835095877855,0.0844295403121,0.0840877976858,0.0838229737949,0.0834288776729,0.0837229206928,0.0841254655433,0.0821545772067,0.0838957390659,1,0.52,30,5,10,4,20,10000,6.49753920262e-05,3.44916410638e-06,6.49753920262e-05,0.154761266733,0.00995153195808,0.00940014483132,6.49753920262e-05,3.44916410638e-06,6.49753920262e-05,0.154761266733,0.51609866995,0.154760319899
0.0836822878363,0.0833225404945,0.0835145327415,0.0835645621341,0.0826195810503,0.0843724415814,0.0831714233222,0.0845498602776,0.0818134665752,0.0824957710112,0.083729298952,0.0831642340237,1,0.52,30,5,10,5,20,10000,0.000407786538974,1.03905628228e-05,0.000407786538974,0.116496786097,0.100945306354,0.0229220983096,0.000407786538974,1.03905628228e-05,0.000407786538974,0.116496786097,0.524991200677,0.116495895184
0.0831090187541,0.0839928881207,0.0836099770813,0.0828417368721,0.0843931472986,0.0829605788736,0.0816772688994,0.0848015499184,0.0830319007707,0.0844271645582,0.0834103192069,0.0817444496462,1,0.52,30,5,10,6,20,10000,3.93587037794e-05,4.8138018712e-07,3.93587037794e-05,0.104973876019,0.0449198782716,0.000727224655358,3.93587037794e-05,4.8138018712e-07,3.93587037794e-05,0.104973876019,0.639273834787,0.104972912672
0.0831093566418,0.0818908200527,0.0832806194628,0.083112308662,0.0833595683365,0.0833935883065,0.0844037388739,0.0842652205295,0.0839724980698,0.0833512541293,0.082226920012,0.0836341069233,1,0.52,30,5,10,7,20,10000,4.87046171928e-05,2.85929388764e-07,4.87046171928e-05,0.088240475633,0.000950399188443,0.00795896401176,4.87046171928e-05,2.85929388764e-07,4.87046171928e-05,0.088240475633,0.726174764322,0.0882395308847
0.0831514356076,0.0837336924979,0.0843120422486,0.0842634854821,0.0812901483766,0.0833100153985,0.0835696707921,0.0830885692277,0.0831351905233,0.0835293715997,0.0840086783002,0.0826076999456,1,0.52,30,5,10,8,20,10000,3.36017502313e-05,9.46873142674e-08,3.36017502313e-05,0.0702090011851,0.00756360572694,0.000886587738801,3.36017502313e-05,9.46873142674e-08,3.36017502313e-05,0.0702090011851,0.780789065681,0.0702081421069
